sample_id,fracture_pixel_ratio,num_connected_components,largest_component_ratio,mean_component_area,skeleton_length,endpoint_count,junction_count,hough_line_count,orientation_bin_00,orientation_bin_01,orientation_bin_02,orientation_bin_03,orientation_bin_04,orientation_bin_05,orientation_bin_06,orientation_bin_07,orientation_bin_08,orientation_bin_09,orientation_bin_10,orientation_bin_11,orientation_bin_12,orientation_bin_13,orientation_bin_14,orientation_bin_15,orientation_bin_16,orientation_bin_17
dfn_000476,0.37445068359375,5.0,0.9431132844335778,1227.0,1524.0,656.0,0.0,334.0,0.02814115574719831,0.020256325195685786,0.061412254948845925,0.13602257003040646,0.07745443433140446,0.05395389515158333,0.03203432767211174,0.027212320046100892,0.017868697730841116,0.07640098751370707,0.11620873015225638,0.04502057666688983,0.05729680821444012,0.07232464193754329,0.024105654202632908,0.050467670315466714,0.02597374891638593,0.07784520122649977
dfn_000477,0.41729736328125,1.0,1.0,6837.0,1696.0,847.0,0.0,306.0,0.019980310102923747,0.06004560381246625,0.08311519752258975,0.21562609124874663,0.025236562628666852,0.02663982429263473,0.02645522981770132,0.03010823265514749,0.04910918181879103,0.1443876404069412,0.0798952477283878,0.045826502579099045,0.013122732257058824,0.05282783814657858,0.0646644347789519,0.03232867467993968,0.01109790255685943,0.019532792966515736
dfn_000478,0.3050537109375,8.0,0.7312925170068028,624.75,1268.0,551.0,0.0,231.0,0.18782751227827876,0.06472516163961169,0.053897813244573496,0.02424236305722662,0.036275264281461536,0.09612308644245625,0.02149855481999501,0.038805823295382895,0.07110131698821966,0.13191588352971922,0.028833878726278062,0.05825670951318554,0.09319942101657386,0.02309036913515546,0.015096532318241504,0.005792533105727428,0.017125669950540653,0.03219210665737252
dfn_000479,0.403076171875,5.0,0.6795881284070261,1320.8,1722.0,775.0,1.0,335.0,0.07426393098890503,0.029898100550270017,0.09443092048397947,0.09882913966693732,0.08602007451470056,0.021063532689784916,0.06394853572082414,0.02427130860585338,0.03599146255354882,0.05983716358975553,0.03504375804255678,0.061745393435280446,0.11434271382116565,0.08199281007137779,0.003583012519126395,0.042681559186419166,0.034817099318194676,0.037239484241319724
dfn_000480,0.42962646484375,2.0,0.9961642278732774,3519.5,1821.0,864.0,0.0,356.0,0.12009421629810584,0.1816289590015181,0.12302383296614072,0.0393545056052555,0.07040333561165135,0.04313561297986843,0.02608742002145635,0.04799889601192507,0.019006554908608496,0.02630593798679785,0.0193476054212809,0.02558063367237473,0.027470672609136573,0.05171677355241122,0.02933805769410667,0.035413473934700686,0.05459590676100475,0.05949760496365682
dfn_000481,0.40679931640625,1.0,1.0,6665.0,1761.0,851.0,2.0,318.0,0.07377780611924699,0.036217125984981564,0.028365972612324025,0.028495658981031093,0.11569028697407865,0.08640036173393044,0.04592954147984314,0.02467293726904173,0.02410021689681663,0.06272354269643872,0.054483294206344964,0.033523348741020934,0.0702649229846474,0.09135026532437406,0.016793674774929893,0.044581804932261125,0.08716269834983315,0.07546653993885535
dfn_000482,0.3153076171875,5.0,0.9146341463414634,1033.2,1312.0,636.0,0.0,251.0,0.054290939635624834,0.07291486243559755,0.01893895613770823,0.013177254901623985,0.03543490293678196,0.11624080617981182,0.13452467691910644,0.03546289334842283,0.008169103207012111,0.058564609141626575,0.042931156976609264,0.04988023087191032,0.07245638860348592,0.08217258669419662,0.033095318750004946,0.03630156179877781,0.09267624438542303,0.04276750707627577
dfn_000483,0.29437255859375,10.0,0.8467758656437901,482.3,1274.0,492.0,0.0,240.0,0.06279795775441442,0.074609098657343,0.008363931011672229,0.04801793295296683,0.017817994781372942,0.029518745185086626,0.062273609503342923,0.04256986065538525,0.07149545031298489,0.06988019860361888,0.02633441854297293,0.014099075870479918,0.04680246424446872,0.18395918392760244,0.043826305495911724,0.09311089307465535,0.043439744914976104,0.06108313451074466
dfn_000484,0.21728515625,12.0,0.6,296.6666666666667,810.0,326.0,0.0,165.0,0.06796812359750094,0.019715719271989,0.03177097678231522,0.047850902009798184,0.07423700744660484,0.08055913039873397,0.043828587923004425,0.02348198009958956,0.045930644172219794,0.11787218894205889,0.04464104416195643,0.041526372624745886,0.017915569017268367,0.029079806378465217,0.1068662648787098,0.0,0.12636369981513024,0.08039198247990927
dfn_000485,0.2598876953125,10.0,0.3348990136214185,425.8,1013.0,475.0,0.0,216.0,0.12108394632697314,0.06689548098762431,0.028951046109202506,0.13035550025189543,0.016975174598087457,0.04338948960391534,0.11967770674681556,0.04584373130339483,0.08492885726629217,0.08733227505289608,0.027365173816410116,0.028148652508818598,0.06281351078541547,0.034161442542710016,0.029815313259118608,0.03222411884200335,0.025053618502484387,0.014984961495942589
dfn_000486,0.24786376953125,8.0,0.6495936961339571,507.625,1078.0,517.0,0.0,157.0,0.035824203522927416,0.10012355362574848,0.07761339108684265,0.10233984011626053,0.027079714620244683,0.15640489711004485,0.02566638018804168,0.03386700897944662,0.01666188759260795,0.06981978802672147,0.043951547846551836,0.02775600526911681,0.03692958367046165,0.053072130975170224,0.062158053545560116,0.004307279961127877,0.01877909927100781,0.10764563459211732
dfn_000487,0.44708251953125,2.0,0.9893515358361775,3662.5,1918.0,932.0,1.0,364.0,0.04512214802671002,0.0372585181616379,0.02405849245709625,0.0375779366813936,0.04157961611956059,0.09790875015025861,0.04124369559461764,0.04978844438168201,0.08455817396945713,0.21476528673134715,0.07918034048408988,0.07582007916009921,0.05556617562908806,0.03227822426888391,0.02271852545761021,0.0025537999961435915,0.03620319100323783,0.021818601727086457
dfn_000488,0.36883544921875,11.0,0.8681118649677313,549.3636363636364,1563.0,647.0,0.0,332.0,0.0690152474872698,0.01509039750316672,0.019353346870971906,0.07441767306036727,0.09385499930145673,0.05351695791626929,0.0886554550516467,0.07430243038823109,0.056559610947363136,0.1463434990269265,0.06677406091400415,0.04212435021150038,0.05093722815266461,0.059327420974520595,0.026058911381906566,0.015273958566352927,0.017740797652623437,0.03065365459275805
dfn_000489,0.30322265625,4.0,0.8894927536231884,1242.0,1153.0,574.0,0.0,190.0,0.10475286016777957,0.08814608114416875,0.05454557502471585,0.05230907548472402,0.034680624844797184,0.05263000880813811,0.028870793882005346,0.16142379219069336,0.06487820215957628,0.1153196745322063,0.00559582467942156,0.004947818170715826,0.04506852812913981,0.022175501995634048,0.03058681220304003,0.053287049026445064,0.03200670295090888,0.04877507460588991
dfn_000490,0.45123291015625,1.0,1.0,7393.0,1820.0,863.0,0.0,349.0,0.054496395478232214,0.06768604854737971,0.05364025675343402,0.06234658976792677,0.08417235926771721,0.03787052790460996,0.03204756507689164,0.028936980327649946,0.03649299590922136,0.15877114308654325,0.061177101180267805,0.03802228787729904,0.021478712504316336,0.013537052598817616,0.07241675848563889,0.0067275693169201525,0.10390416657171297,0.06627548934542123
dfn_000491,0.41900634765625,5.0,0.6471959213401312,1373.0,1601.0,729.0,0.0,380.0,0.07063423871793781,0.07917172563932814,0.0954001074760046,0.0455185942920273,0.03793879821138246,0.07882347878304882,0.037492134035007035,0.026889730925567908,0.02069447111068916,0.05092458023088594,0.06181375374942141,0.025375479989245876,0.023296567205304142,0.061667599803465784,0.06282565197099295,0.08453928072247345,0.08239258720603097,0.05460121993118631
dfn_000492,0.41217041015625,2.0,0.9764549089293647,3376.5,1811.0,947.0,0.0,376.0,0.08947443814590261,0.023323410004007932,0.04250590299322009,0.05910393605434463,0.12225480315070605,0.05792929777848425,0.022148377559745958,0.04846293350834485,0.05554477639001033,0.13372407767875844,0.05435512924987646,0.05004086997042838,0.04551178849956574,0.07496349416592993,0.050699481549301297,0.02722388455844103,0.020369061588813308,0.02236433715411868
dfn_000493,0.296142578125,6.0,0.5426628194558945,808.6666666666666,1226.0,576.0,1.0,251.0,0.04827687989685113,0.03935619759219299,0.04333609979049254,0.049502257962886584,0.019025373855764985,0.05905056295530033,0.0824390086674731,0.06810734046184821,0.025526334241721325,0.04864998054882268,0.05506575308004788,0.04094988608933833,0.1205914206745573,0.1054627871175798,0.06824525442147271,0.02490863466551425,0.07214374695670117,0.02936248102143483
dfn_000494,0.22967529296875,8.0,0.36646292851448314,470.375,1018.0,433.0,0.0,165.0,0.059043093885620075,0.024122570145482154,0.0,0.04190192534439479,0.013799848504483904,0.0554926721551261,0.009096526515700358,0.12822307907798414,0.061657904829585476,0.08546922555784175,0.09667346942331417,0.007460683014767284,0.012318475479036911,0.0753505180689545,0.15440129516140885,0.1443378742114033,0.023533475243759042,0.007117363381137153
dfn_000495,0.428466796875,2.0,0.989031339031339,3510.0,1815.0,957.0,0.0,309.0,0.056956278920448696,0.06100853520216033,0.036710472227676656,0.05442405225693487,0.0487027146055594,0.07128283362315373,0.02826030798860161,0.05175421551925818,0.04880836374650949,0.06183635979710193,0.016069300639266922,0.06389559120950541,0.10260366484611348,0.06633399811091908,0.0722599223278803,0.07006278329602592,0.05973440799104983,0.02929619769183422
dfn_000496,0.4627685546875,1.0,1.0,7582.0,1992.0,1016.0,1.0,408.0,0.1017626081759586,0.11710486871564259,0.1541310064507345,0.1353262562201806,0.05303677351442615,0.02553505078650758,0.032673502810601496,0.06358511095359302,0.032347606142125986,0.05137380487901067,0.014706282309768065,0.015197405839082443,0.02669953600328847,0.05848811572851799,0.03269947019753252,0.012996583169315444,0.04628694591508529,0.02604907218862831
dfn_000497,0.30792236328125,8.0,0.7494549058473736,630.625,1280.0,574.0,1.0,217.0,0.11337645076405187,0.006727352980823628,0.024838918852844716,0.11429072415696283,0.0388889975320047,0.01553638827316818,0.07311411081043269,0.039359436485596526,0.008051242449641586,0.00689163487517967,0.018782134574610445,0.014804793277961848,0.0861666339450281,0.0398083786607407,0.09216852861503524,0.16590564953006096,0.06591473964615054,0.07537388456970587
dfn_000498,0.40655517578125,3.0,0.9701246059150278,2220.3333333333335,1686.0,748.0,0.0,340.0,0.02606289455610662,0.014299141700634134,0.030075878607014196,0.039183158182977074,0.02416117629227741,0.03426706103485019,0.0720322282721167,0.11857406318529487,0.13064903749748158,0.2637861543163202,0.06625855360177615,0.01951970635646673,0.04660658104337061,0.01901611086453947,0.02634374875674742,0.02670714648371186,0.03833364528516835,0.004123713963146454
dfn_000499,0.26654052734375,4.0,0.8676436913212732,1091.75,1200.0,658.0,0.0,189.0,0.11990468641632729,0.06969314110223691,0.05208007150480059,0.09169762404443617,0.06733138841206443,0.11333528003119553,0.01160874613148801,0.07225504855138466,0.004918051018006304,0.03734340209381931,0.017563777286020068,0.041478470406358464,0.04595710135629713,0.06007689095331158,0.040476717990468536,0.02432424692035055,0.08594327670973229,0.044012079071702216
dfn_000500,0.46514892578125,4.0,0.9561737304815641,1905.25,1994.0,943.0,5.0,385.0,0.09689469302796222,0.03469863762794213,0.045949016236924434,0.17700714141661208,0.11844071584324456,0.048236211264771886,0.042205247286585534,0.03796172789650778,0.03477508514102148,0.03740783569345175,0.0490619167793603,0.05352382051128428,0.041166000868612024,0.054363827214947036,0.03472262037233401,0.025325544126008452,0.054798155384942905,0.013461803307487079
dfn_000501,0.42608642578125,2.0,0.9942701618679273,3490.5,1888.0,1013.0,1.0,333.0,0.0353789474797483,0.024315153492349324,0.02695456919348592,0.029473677211408984,0.14921793708066095,0.09298784139822863,0.07242075766361292,0.062069877804648836,0.04631785562461357,0.04487142955567174,0.0797651691198473,0.06873295622405931,0.03815056860844571,0.05060974855541744,0.06118160819552704,0.06591327077179744,0.01829457653039267,0.03334405549008383
dfn_000502,0.40765380859375,3.0,0.8553675699955083,2226.3333333333335,1701.0,769.0,0.0,360.0,0.06001553061269649,0.05704480045910656,0.042285876325422404,0.04463478953428466,0.027208624845293516,0.0740128134541902,0.029878474542053134,0.036849140345626405,0.04782690076586517,0.12144290337521169,0.08426883235761834,0.041446071851290754,0.05780798670964891,0.06970180747648838,0.04263297924547009,0.06017462893778931,0.0818985718348803,0.020869267327063682
dfn_000503,0.39276123046875,6.0,0.9496503496503497,1072.5,1647.0,740.0,0.0,317.0,0.040221567749395414,0.0463289186863418,0.04077520912928976,0.06981031556663096,0.045251879179119874,0.05021903144014082,0.11264977788892354,0.11074314866376911,0.033328775438166196,0.0339230016185789,0.06760504178371796,0.1011275628280462,0.05444978125148232,0.05173884013437182,0.04779578786209656,0.05718441696558999,0.03213756435224179,0.004709379462096973
dfn_000504,0.2042236328125,5.0,0.8702928870292888,669.2,956.0,543.0,0.0,127.0,0.1331307126549195,0.03899357663446475,0.08609551456900331,0.11165002407936933,0.09540749023532046,0.05923475470261023,0.03014027431962878,0.06068896100529057,0.0,0.0022318280297151565,0.014097511754363282,0.021472832271355484,0.02087112479526753,0.06540822515487649,0.0860512675416065,0.07435031963006548,0.05984701846701867,0.04032856415512442
dfn_000505,0.14678955078125,9.0,0.4777546777546778,267.22222222222223,565.0,195.0,0.0,93.0,0.18355659143882,0.005553938746736214,0.12907762863929673,0.04233677117538741,0.16413242681643989,0.02856545447146345,0.030077039538901493,0.0057015074103542685,0.04987962869402756,0.15426484435642887,0.0229390762178146,0.010458752173235839,0.053599652786430994,0.03313438002795143,0.018138544971446877,0.030527607851284992,0.016947180400645946,0.02110897428333355
dfn_000506,0.357177734375,4.0,0.7838345864661654,1463.0,1605.0,741.0,0.0,268.0,0.09008128388561362,0.07873157580342197,0.06638020279189916,0.04266865242589754,0.08694288429185554,0.02346606836086303,0.01729559253211861,0.034902496248764285,0.03270994273592989,0.07179145952861979,0.08821088667162898,0.055138862864633965,0.02065963341277751,0.06308568456288127,0.07432626422546236,0.02741461473690199,0.053904983887280634,0.07228891103344996
dfn_000507,0.39404296875,2.0,0.9938042131350682,3228.0,1660.0,753.0,1.0,341.0,0.05751967171784644,0.025553301842525477,0.06705396131749845,0.0553565968137729,0.1735782601246591,0.09597609765236347,0.022992175808605637,0.03073393328647823,0.043238345803903074,0.06216536061824593,0.044102981799495435,0.008734373068628667,0.013522698609356175,0.07941268144719775,0.06310358764197725,0.053355101088887844,0.06875796604788625,0.034842905310671975
dfn_000508,0.3055419921875,7.0,0.8951258489812225,715.1428571428571,1390.0,623.0,0.0,212.0,0.10730173696912236,0.03575563920858568,0.03735441806396302,0.011369659506734908,0.04264935287369215,0.010159891228519556,0.00952077732517716,0.04785092562248015,0.04312704506634407,0.11718441249295189,0.05514459059771294,0.01903125634521904,0.03200944234046185,0.09111929669194659,0.07211243065177467,0.06888478819853591,0.13765203298564518,0.06177230383113273
dfn_000509,0.4097900390625,3.0,0.9740840035746202,2238.0,1786.0,771.0,0.0,319.0,0.08603027170420821,0.05004257091462819,0.01804107089629782,0.061607412968621704,0.010062853200865104,0.0419971303148536,0.08624291432904956,0.13936365608367432,0.08147760395933912,0.12666433176246236,0.04111491597206832,0.02033743079753673,0.005076259299576189,0.05062986622588749,0.03361933962445065,0.042488154350975395,0.0679227611290182,0.03728145646648704
dfn_000510,0.33221435546875,2.0,0.9904464449751975,2721.5,1429.0,638.0,2.0,263.0,0.06511226672654938,0.09558479836020631,0.02282078779087394,0.07014359032817219,0.024793220363261467,0.025738610951436126,0.02259454542395457,0.04423290985207922,0.03214710933953412,0.05591028116687032,0.04663535944488605,0.03199884978986888,0.0840152408524715,0.08863185201490041,0.08533520377769369,0.046027613647021445,0.045159581147657876,0.11311817902256241
dfn_000511,0.27093505859375,5.0,0.9249831043027709,887.8,1168.0,621.0,0.0,196.0,0.07701077206986708,0.11628529439529556,0.11590811616249438,0.009899389149203002,0.05530990084366036,0.04513826412228561,0.06778661917072898,0.05767244527066464,0.03061405296359844,0.09563971613348327,0.037961720092011465,0.03899768434793119,0.02101911682668779,0.037914340791889045,0.08640557354791864,0.0882387007846873,0.012249041509261815,0.005949251818331413
